seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.022515214983079606,-0.0472240446229921,-0.016698713034598144,-0.011443754379484248,-0.05406789689444347,-0.02635027436266737,-0.01224998704955069,-0.012587856227519038,-0.05843883186115737,-0.014790358227043325,-0.027636693164253164,0.02306357625242469,-0.004573116911829072,-0.05070026941667789,421300
-0.021986134657088336,-0.048477272955198075,-0.017187777521139112,-0.01146646661844174,-0.053294840385627394,-0.026192429780612175,-0.012365344700376363,-0.012665822613097195,-0.058771734136378616,-0.013932015762248609,-0.02763398391302039,0.023030476984419748,-0.004603506928601244,-0.05066446089744017,421400
-0.021275405493090704,-0.04923194022986862,-0.017746877597717453,-0.011622348035870072,-0.0523284702002823,-0.026134892448423416,-0.012487865581875751,-0.012806693794623257,-0.05912380910193949,-0.0134387100240327,-0.027619701250772004,0.022979371805940226,-0.004640329444832381,-0.05059907305671227,421500
-0.020400744953983457,-0.05015026647248448,-0.018118880663838443,-0.011757832224786552,-0.05147486350936595,-0.026251497497274415,-0.012653739664446375,-0.01263061794963241,-0.059446984651322934,-0.012671695774863689,-0.027555712336199495,0.02294989215709036,-0.004605820179109738,-0.0505056044932899,421600
-0.01963357718325434,-0.051010802748787214,-0.01871602625679913,-0.011750639086460997,-0.05044563517183542,-0.026333771548014653,-0.012819606958649366,-0.012306315835091007,-0.059759152161216564,-0.011978927905247048,-0.027475445485535196,0.022964811457626043,-0.0045106340279097625,-0.050440256943161274,421700
-0.019005907873279656,-0.051950850089074976,-0.01904496652007275,-0.01165538038033021,-0.0492240826850354,-0.026358754404155086,-0.012978145742341294,-0.012242012822147702,-0.06027292203201088,-0.011866380095152968,-0.027459940264359713,0.023007123755344368,-0.004452816509015956,-0.05046706401970412,421800
-0.01822239566320824,-0.05263631745177564,-0.019551029170896704,-0.0116574962197253,-0.04800104445780179,-0.026158215796873097,-0.013198184739380827,-0.012129241598998365,-0.06088435707977156,-0.01184095624036931,-0.027427923841879705,0.022994336066242894,-0.004433587775637422,-0.050422259908122644,421900
-0.01756890431135953,-0.053169390427162275,-0.019944875135273446,-0.01169464328215758,-0.04657934686311692,-0.026255499048614017,-0.013346283027712971,-0.011975783654995322,-0.06136256587611077,-0.012092871221812492,-0.027399016284831153,0.022920092353594886,-0.004478923931236885,-0.05031910863842608,422000
-0.01718592246153519,-0.05376777665179167,-0.020402478653060285,-0.011554844984919842,-0.04570326402650939,-0.026634889196023078,-0.013408726999321965,-0.011824951342586994,-0.06194374669616133,-0.012497310879595798,-0.027492391189150176,0.023007816586638655,-0.004484574602512142,-0.050500207775788876,422100
-0.01660875770637113,-0.054453818639755694,-0.020711128790936954,-0.011522599762407899,-0.044528947180374485,-0.027548546207506127,-0.013320599517221102,-0.01168369035244535,-0.06288445443492727,-0.012752389110175524,-0.027601493170211776,0.023186761445259586,-0.004414731724952807,-0.0507882546154714,422200
-0.016195876827372016,-0.05498297112114563,-0.021050396038755973,-0.011526783518179855,-0.04370115565371342,-0.028266064246652577,-0.013143353189414134,-0.011646772322148296,-0.06357133389803733,-0.01317347881459999,-0.02772581856300154,0.023341573771771134,-0.004384244791231029,-0.05106739233477271,422300
-0.015909231880946374,-0.05592212912593734,-0.021258113614803044,-0.011455167441285592,-0.04306322153563708,-0.029265702903171525,-0.01287149749987998,-0.011522560782992481,-0.064312239560428,-0.013287765587733848,-0.027886762993281144,0.023683020870964896,-0.0042037421223168735,-0.05156978386424607,422400
-0.015575892307205465,-0.05719907081306484,-0.021640679405852317,-0.011471746134456251,-0.042715451577610385,-0.029757399269830613,-0.012815456836237511,-0.011413607812597417,-0.06498402981710362,-0.013434357581677452,-0.028100769155563206,0.023932261972992648,-0.004168507182571181,-0.05203303112855589,422500
-0.015344516926211527,-0.05864660784382992,-0.02193540657488275,-0.011543021225135182,-0.04250787451622962,-0.029453932339065143,-0.01273266403319137,-0.011257417176689955,-0.06601108557691873,-0.013346165143330545,-0.028277869135548094,0.024249272714329206,-0.004028596421219514,-0.052527141849877335,422600
-0.015155266158142389,-0.06002399547761652,-0.02221482470600433,-0.011563667315679144,-0.04222235005989861,-0.029354648007559984,-0.012737307234948305,-0.010961893931989885,-0.06691053685381139,-0.013336380069905054,-0.02844808698155518,0.024485006840008188,-0.003963080141547618,-0.0529330938215634,422700
-0.014875172139264013,-0.061279749593400955,-0.022340471684762525,-0.011541390885644503,-0.0418772370631966,-0.02886233009800987,-0.012761631526193494,-0.0107350463765767,-0.06732662409834506,-0.013175992023822712,-0.028477564548921256,0.02457484651169033,-0.003902718037231557,-0.05305241106061162,422800
-0.014448527037026435,-0.06234997272391563,-0.022389469698352236,-0.011630904659801903,-0.04146981020457183,-0.02845261168462943,-0.012634363663913947,-0.010524552815092963,-0.06751683655017454,-0.013117456840930455,-0.028453450587840556,0.024630987889994224,-0.00382246269784696,-0.05308443847783481,422900
-0.013914570927386759,-0.06336470223547355,-0.022239616752313177,-0.011722902943328877,-0.04088954369379026,-0.027967060262101367,-0.012449612167249378,-0.010191817472376442,-0.06707420694226181,-0.013135562994362391,-0.028294959639064015,0.02456211599910712,-0.0037328436399575284,-0.05285707563817117,423000
-0.013496151708410335,-0.06449725980583175,-0.022064102473604227,-0.011782922397187433,-0.04024127738272907,-0.02765125465543692,-0.012141259237141955,-0.00991424674639925,-0.06654782386146685,-0.01295181404583467,-0.028128811231403858,0.024521809503580447,-0.00360700172782405,-0.05265062073498433,423100
-0.013047935034982703,-0.06504582505340259,-0.022061051795323756,-0.01156004139669109,-0.03960545860193417,-0.02702091924641601,-0.01165919905110475,-0.009645551459377111,-0.06589112543606372,-0.012923936423583648,-0.027846104349887567,0.024353075050263677,-0.003493029299624531,-0.052199179400151265,423200
-0.012513459207562914,-0.0654495551839264,-0.021675036618051004,-0.011468085708256484,-0.03878578869907401,-0.026601286368206092,-0.011287990720482755,-0.009469988747593704,-0.06515566149531053,-0.0128203001506039,-0.027522715289906387,0.024245543308058847,-0.0032771719818481836,-0.05176825859796526,423300
-0.012147483748707976,-0.06596272127088845,-0.02118649490651624,-0.011332195449863771,-0.03830628048728106,-0.026123438713114164,-0.011097762419550928,-0.009282391064627237,-0.0644233958692506,-0.012835158555886296,-0.027269732248568282,0.024148239529163115,-0.0031214927194058066,-0.05141797177773142,423400
-0.011760911541633627,-0.06664901946712343,-0.021018828261323997,-0.011327790269606066,-0.037754124348740446,-0.02547961943773985,-0.011078802357867514,-0.009084662369777197,-0.06360319995944065,-0.01278085664926433,-0.02705378146625132,0.024014728892095896,-0.0030390525741560604,-0.051068510358347245,423500
-0.011518358115054686,-0.06718956910013697,-0.020943890702644283,-0.011127653834637121,-0.03731203677887868,-0.025008294284350936,-0.010963654077029615,-0.008869501560336984,-0.062350675985554764,-0.012772263583709444,-0.026805589802232955,0.023815876415714792,-0.0029897133865188015,-0.050621466217947775,423600
-0.011181530197963172,-0.06776739873062798,-0.021099038566803067,-0.010984310256831187,-0.03700407838641174,-0.02468082824371474,-0.010855094345644953,-0.008756311611351708,-0.06113696490939322,-0.012666696748290705,-0.026613225199702856,0.023684066920264046,-0.0029291582794394506,-0.050297292119966926,423700
-0.010518073127325502,-0.06899185087499281,-0.02095389729861907,-0.010848646810330454,-0.03673035839836001,-0.02432626883020333,-0.010763521504917406,-0.008714310606865477,-0.05975349259685709,-0.012666784187948421,-0.026426720423641564,0.023721853213345728,-0.002704867210296476,-0.050148573636987326,423800
-0.01007390153848991,-0.06951806309900492,-0.02075747216427364,-0.010427665721629651,-0.03667862228572989,-0.023982502514993544,-0.010623345277260334,-0.008516601710532751,-0.05818048019172832,-0.012707299249915795,-0.02614659537535548,0.023667276623162828,-0.0024793187521932967,-0.049813871998518354,423900
-0.00961643200931215,-0.07016651546010669,-0.02059184778341805,-0.010235932482795047,-0.03633788410727225,-0.02323701991946243,-0.010598491424610947,-0.008421197636086328,-0.056808493147069726,-0.012777281511169641,-0.02587910954812993,0.02364391051441152,-0.0022351990337190542,-0.049523020062541494,424000
-0.009295939737883252,-0.07047806149752939,-0.020200531349228355,-0.009886019164182835,-0.035898053602527395,-0.022472460921912636,-0.010543049332026154,-0.008269374172720981,-0.05517136692335766,-0.012811609137551661,-0.025502646583891633,0.02354567667480894,-0.0019569699090833427,-0.04904832325870062,424100
-0.009237358695292953,-0.07037875865847532,-0.02004512510466013,-0.0096451217908589,-0.035126787462617236,-0.021771203949359417,-0.010523634165328201,-0.0079070897997811,-0.053699431817853534,-0.012835895992781432,-0.025117040743700424,0.02336014461649546,-0.00175689612720561,-0.048477185360195935,424200
-0.009253986183422607,-0.07025441786374353,-0.019803157795379646,-0.009335725209784361,-0.03452958687238497,-0.021503514685774272,-0.010453827215150651,-0.0076992573879116144,-0.05233462552887346,-0.012980299625372916,-0.024814839836779408,0.02315336962034268,-0.001661470216437371,-0.047968209457122137,424300
-0.009286971546997157,-0.07007214329086006,-0.01955733814913499,-0.00914173030754066,-0.03402105448583913,-0.02150493887922222,-0.010436327266519718,-0.007410834830074908,-0.05126108238172056,-0.013110575275941944,-0.024580299641384737,0.023006292357552624,-0.0015740072838327612,-0.047586591998937416,424400
-0.009293437621799175,-0.06959231160474813,-0.01937284576426397,-0.009131106698134921,-0.03354422910267996,-0.02162410968478924,-0.010431792298158403,-0.007296590795095631,-0.050463495856679606,-0.013146618654495896,-0.024389653808084093,0.02276799179969503,-0.0016216620083897126,-0.04715764560777917,424500
-0.009162359980458721,-0.06973869422219903,-0.01931655962882988,-0.008991754539403955,-0.03317044587557393,-0.021662222567164525,-0.010447317732147608,-0.007221847917338284,-0.04989082091220794,-0.013124499128290605,-0.024272652250361047,0.022664128847565416,-0.0016085234027962798,-0.04693678109792652,424600
-0.009122794652256688,-0.070052049750869,-0.019361530342481583,-0.008575030097509017,-0.03256480518465182,-0.021664234919695807,-0.010452858050343305,-0.00719310752259486,-0.049093576634426955,-0.0130838789086612,-0.024116386606348624,0.022469247229555792,-0.0016471393767934761,-0.04658563383590447,424700
-0.00903074689221088,-0.07049654263101368,-0.019526348434194395,-0.008218834786661328,-0.03168079423372352,-0.021761094292309373,-0.010393340124432444,-0.007225055841322886,-0.04834863017229297,-0.013054971706135274,-0.02397363591142928,0.022279683792258115,-0.001693952119171809,-0.04625331970368744,424800
-0.008822867756676211,-0.07081905103525586,-0.01937418262469146,-0.007795779380509285,-0.031083053352666413,-0.021779670814823966,-0.01023448214008406,-0.006998865477013878,-0.04767163744635041,-0.01290023084226405,-0.023747982087033163,0.022150634263132133,-0.001597347823901673,-0.04589861635016535,424900
-0.008708257883947038,-0.07039978207094805,-0.01920116107700057,-0.007406241431562885,-0.030704696397296734,-0.02185381283874426,-0.009861959133909378,-0.006727084274699782,-0.047164331910664964,-0.012781657876039132,-0.023480898489480883,0.02203313192652241,-0.0014477665629591225,-0.04551403041600335,425000
-0.008659100130888275,-0.06939215073895745,-0.0188714238547261,-0.007046150876168641,-0.030448607699085257,-0.02198171873738594,-0.009633672419885879,-0.006528057452643537,-0.04638814588475548,-0.012286920211640979,-0.023123594800613354,0.021782992753426607,-0.001340602047187396,-0.04490658755404002,425100
-0.008664951832582583,-0.06883836439643046,-0.018338690060872923,-0.006458003693525004,-0.029958354799286407,-0.0218743546694708,-0.009854758445474539,-0.006449433813230722,-0.04574075713950019,-0.011877947774887569,-0.02280556166252572,0.02161245744021069,-0.0011931042223156762,-0.04441801910273647,425200
-0.008704322663403702,-0.06862384859012534,-0.01780833306305108,-0.005788659905460287,-0.029394924561003455,-0.022009505793530032,-0.009774653449958492,-0.006247939618121188,-0.045745330168846104,-0.011496375970384973,-0.022559389378388067,0.021604440108886232,-0.0009549492695024766,-0.044163829487274354,425300
-0.008596186113190829,-0.068056003164277,-0.017525063805777015,-0.005441870657665292,-0.02872068652922011,-0.022288090084240184,-0.009633944483498056,-0.006214574073245878,-0.045732874008841524,-0.011173277700188665,-0.022338257062014054,0.02148692795854623,-0.0008513291034684671,-0.04382518502056034,425400
-0.008529702806260215,-0.06785225736051383,-0.017294197606603955,-0.005312471345354254,-0.028048884369374714,-0.022549138706042884,-0.009635772627834483,-0.006243061569628949,-0.045403060705269,-0.011010254936569238,-0.02218788020334475,0.021372136602947588,-0.0008157436003978042,-0.0435600168062924,425500
-0.008484982344411574,-0.0675567104107639,-0.017341372812066606,-0.005353881594259613,-0.027396236114379392,-0.022816197260290424,-0.009584802765932819,-0.0061688022420016185,-0.04513558044985588,-0.010987812815053722,-0.022082637880901156,0.021221588589630844,-0.0008610492912709516,-0.04330422647053206,425600
-0.008424608447384147,-0.06721160414907743,-0.016950793927385126,-0.005495324607038317,-0.027045936923914424,-0.023011210013017744,-0.009410769501209382,-0.006288507813546408,-0.044827683507212376,-0.011093390678815348,-0.02197598295685967,0.021088095239912463,-0.0008878877169478473,-0.043064078196772194,425700
-0.008356770297467125,-0.0666373347802248,-0.01643285933176474,-0.005646569752790615,-0.026585721866611012,-0.023142032554335116,-0.009098908916696694,-0.006323613678127126,-0.04454671923862464,-0.01123920404613069,-0.02180097344627686,0.020899106770812886,-0.000901866675464611,-0.0427000802170898,425800
-0.008349023261815488,-0.06589373718644474,-0.015679829011430432,-0.005733218965470152,-0.025983405617168973,-0.023265285010748663,-0.008801009732872097,-0.006428236231485771,-0.04459927953940554,-0.011262362889597154,-0.021599538744643505,0.020707631383541023,-0.0008919073611031169,-0.042307170128184586,425900
-0.008477072037146564,-0.06471751549872241,-0.015012376584081636,-0.005647768402097214,-0.025292539344498113,-0.023392488889873716,-0.00869665867829567,-0.00684902477751985,-0.045019036319356616,-0.011138912565136987,-0.021424339309672483,0.020505579626250537,-0.0009187596834225731,-0.041929918935923086,426000
